20	5
3	63622	0	95638	1	121063	4	38278	2	83918	
1	75369	0	6654	2	58513	3	56985	4	4311	
3	20211	1	15313	0	130489	2	19703	4	56329	
2	69860	0	100586	3	9873	1	29315	4	72529	
2	79062	3	56783	1	23167	0	53822	4	26619	
1	73176	3	26268	2	66810	0	17061	4	3307	
3	85428	1	34121	2	15971	4	14322	0	43045	
4	18045	3	38272	1	39976	2	87916	0	35391	
0	59182	1	36431	2	31856	3	122111	4	5887	
0	115618	4	34470	2	91527	3	5169	1	2457	
0	80474	3	97581	1	19279	2	83937	4	16426	
3	66623	2	68834	4	23231	1	34375	0	20001	
2	42012	1	55871	3	64004	4	78126	0	44124	
2	33269	4	85542	0	19410	1	100520	3	79814	
2	45255	4	54429	3	116470	1	124757	0	31458	
4	75089	3	33420	2	21184	0	12176	1	4435	
1	15186	0	77178	3	1292	4	88392	2	14701	
4	12020	3	174668	0	85146	1	108435	2	69689	
3	102032	1	58022	2	69331	0	57106	4	26867	
0	20968	1	82849	2	26579	4	22732	3	27225	
