20	5
3	52155	0	84188	1	85753	4	81462	2	49341	
1	72793	0	55219	2	17896	3	23256	4	6449	
3	11217	1	15799	0	125381	2	23275	4	61343	
2	1142	0	61890	3	12784	1	42699	4	51304	
2	90381	3	16256	1	18730	0	33214	4	15796	
1	73364	3	26779	2	144160	0	18542	4	7520	
3	100658	1	51643	2	10848	4	28915	0	60351	
4	7269	3	30816	1	55093	2	11237	0	48422	
0	52988	1	43422	2	71092	3	16078	4	6345	
0	68686	4	29809	2	66728	3	20711	1	29615	
0	60851	3	57220	1	42167	2	119110	4	26820	
3	46786	2	56500	4	8153	1	42545	0	20554	
2	60238	1	148244	3	61059	4	34696	0	59215	
2	59942	4	23421	0	19765	1	110505	3	23015	
2	50776	4	46216	3	123928	1	90868	0	116500	
4	29361	3	39088	2	38171	0	101686	1	48371	
1	9921	0	158110	3	7034	4	71486	2	24784	
4	21832	3	122075	0	31023	1	64213	2	36707	
3	41957	1	82496	2	139137	0	65271	4	58863	
0	74303	1	59790	2	30364	4	70702	3	31263	
