20	5
3	129372	0	9752	1	148977	4	72868	2	98047	
1	73244	0	49336	2	23934	3	11201	4	9406	
3	23015	1	94789	0	35519	2	15593	4	22327	
2	27600	0	78094	3	3661	1	61229	4	61380	
2	109880	3	55637	1	19225	0	14941	4	21202	
1	39463	3	41809	2	198229	0	97849	4	6387	
3	143546	1	39240	2	17304	4	48147	0	1797	
4	10660	3	45715	1	132958	2	103024	0	23303	
0	59634	1	52078	2	46293	3	143381	4	11029	
0	127720	4	7718	2	56005	3	16960	1	53025	
0	75112	3	64268	1	88766	2	29962	4	22435	
3	107204	2	5672	4	9286	1	62372	0	12033	
2	18415	1	104974	3	116896	4	168771	0	64764	
2	8694	4	60350	0	8001	1	132030	3	81897	
2	95005	4	71259	3	51179	1	110959	0	181739	
4	58420	3	20487	2	49534	0	90594	1	97033	
1	22151	0	102205	3	10735	4	95813	2	24315	
4	101399	3	9363	0	201586	1	130450	2	74832	
3	107609	1	53144	2	76056	0	41300	4	24880	
0	79602	1	73495	2	61498	4	116154	3	18894	
