20	5
3	56436	0	82428	1	41807	4	86543	2	86036	
1	82904	0	45917	2	46083	3	79764	4	4930	
3	15112	1	52821	0	142409	2	9121	4	76443	
2	26122	0	81286	3	15982	1	34059	4	43483	
2	71814	3	29664	1	2051	0	27102	4	27852	
1	18738	3	8203	2	89167	0	32492	4	7657	
3	71452	1	21135	2	15612	4	27017	0	75156	
4	26732	3	11183	1	74642	2	64623	0	57025	
0	45811	1	18695	2	30586	3	59711	4	9222	
0	113763	4	25769	2	62035	3	17490	1	13866	
0	86746	3	25393	1	85685	2	54405	4	31232	
3	80754	2	29787	4	17233	1	58742	0	34516	
2	56566	1	2312	3	108560	4	12275	0	28168	
2	32551	4	40644	0	15878	1	79168	3	90709	
2	25343	4	57281	3	94293	1	80956	0	139408	
4	11314	3	46619	2	18424	0	115833	1	69541	
1	15775	0	8897	3	3795	4	108991	2	29534	
4	32505	3	60415	0	106116	1	129671	2	89372	
3	30956	1	116176	2	74142	0	66214	4	34155	
0	114625	1	123877	2	63568	4	49069	3	34513	
