20	5
3	91623	0	154810	1	44045	4	124593	2	95731	
1	77246	0	12131	2	20670	3	29427	4	2124	
3	19033	1	48244	0	76160	2	8449	4	57928	
2	48516	0	68977	3	16775	1	10323	4	36117	
2	101865	3	34059	1	7975	0	44515	4	27895	
1	3412	3	28606	2	69395	0	33862	4	4461	
3	114526	1	32152	2	17402	4	17375	0	61713	
4	14554	3	21639	1	60062	2	80413	0	51989	
0	49249	1	39055	2	54633	3	77274	4	5266	
0	134968	4	4476	2	34216	3	1984	1	15788	
0	83201	3	124726	1	54702	2	152087	4	8863	
3	18263	2	45748	4	6609	1	86443	0	30945	
2	44815	1	62589	3	40682	4	90698	0	41515	
2	12325	4	109726	0	412	1	76905	3	82695	
2	45437	4	70480	3	20621	1	56273	0	107669	
4	66649	3	30385	2	34894	0	68806	1	56945	
1	16881	0	8827	3	9990	4	95730	2	10026	
4	24702	3	62301	0	31367	1	122561	2	76440	
3	147036	1	84894	2	54836	0	34438	4	16989	
0	42022	1	82446	2	10288	4	81685	3	9933	
