20	5
3	93079	0	16797	1	36638	4	96437	2	31606	
1	43736	0	61667	2	46930	3	10236	4	3582	
3	25963	1	36700	0	125144	2	24864	4	4673	
2	43450	0	34452	3	20757	1	17921	4	22215	
2	83310	3	20734	1	4646	0	41302	4	11625	
1	77251	3	60180	2	78451	0	35795	4	4612	
3	118210	1	58512	2	12644	4	23911	0	70856	
4	14648	3	30367	1	63021	2	93652	0	12238	
0	86984	1	34308	2	61930	3	3826	4	12355	
0	89341	4	28206	2	48945	3	5477	1	25340	
0	100072	3	80930	1	136748	2	82829	4	28167	
3	2765	2	2155	4	5702	1	53538	0	15754	
2	75156	1	9479	3	102165	4	67828	0	17461	
2	65188	4	69506	0	7766	1	121433	3	6318	
2	56613	4	11324	3	53923	1	90862	0	31068	
4	68791	3	37277	2	31483	0	54779	1	42647	
1	14400	0	95803	3	8741	4	135630	2	5380	
4	58045	3	109093	0	86495	1	71808	2	29955	
3	42728	1	32624	2	42474	0	14982	4	74920	
0	42200	1	85724	2	52816	4	97398	3	51954	
