20	5
3	46609	0	72777	1	61143	4	101432	2	84082	
1	60648	0	34135	2	34141	3	35315	4	8266	
3	24072	1	68991	0	100981	2	21921	4	56264	
2	55504	0	28936	3	14298	1	45727	4	32621	
2	86627	3	22337	1	13690	0	21344	4	28527	
1	70836	3	25990	2	80540	0	22832	4	4683	
3	95495	1	23114	2	4536	4	35534	0	68219	
4	12494	3	27347	1	65363	2	91678	0	6004	
0	48176	1	46295	2	47618	3	72298	4	7307	
0	35028	4	28376	2	56224	3	15536	1	24107	
0	55029	3	131277	1	64594	2	62230	4	15399	
3	38066	2	49322	4	13718	1	59319	0	24191	
2	100172	1	89998	3	73925	4	123722	0	30298	
2	25774	4	45352	0	20212	1	35392	3	83589	
2	55050	4	55759	3	131072	1	73410	0	83856	
4	52272	3	38219	2	21251	0	75421	1	23130	
1	5469	0	54679	3	9775	4	56488	2	13607	
4	31807	3	90351	0	94235	1	123430	2	78310	
3	98019	1	94123	2	74541	0	61771	4	28482	
0	43735	1	143847	2	35785	4	89113	3	30703	
