20	5
3	68751	0	111552	1	66583	4	187999	2	67753	
1	53609	0	55914	2	76609	3	35773	4	5031	
3	7195	1	51851	0	87267	2	26654	4	46923	
2	26908	0	89437	3	20803	1	30119	4	56735	
2	52519	3	9859	1	13866	0	40068	4	26195	
1	86660	3	31433	2	34987	0	39239	4	4014	
3	65997	1	28801	2	17174	4	20788	0	66451	
4	14297	3	31423	1	61620	2	148944	0	62876	
0	12849	1	72847	2	69644	3	109119	4	6632	
0	141550	4	16767	2	124235	3	4867	1	38943	
0	46524	3	44193	1	51519	2	92731	4	14925	
3	3540	2	82605	4	12641	1	117087	0	21792	
2	67258	1	143345	3	68801	4	51096	0	49845	
2	52837	4	17368	0	19455	1	119774	3	85664	
2	34388	4	135676	3	121018	1	46530	0	101294	
4	76699	3	6910	2	36453	0	126697	1	23246	
1	4534	0	69036	3	14407	4	56442	2	15798	
4	68864	3	166336	0	97394	1	140724	2	82794	
3	143900	1	25601	2	130870	0	47790	4	52817	
0	48457	1	189200	2	34621	4	148830	3	18789	
