20	5
3	57709	0	90563	1	61146	4	144713	2	47507	
1	56138	0	24575	2	30369	3	9590	4	4954	
3	15894	1	43985	0	100562	2	26577	4	42219	
2	40086	0	61334	3	26381	1	31939	4	60567	
2	78566	3	23589	1	25966	0	46272	4	8916	
1	86904	3	31873	2	86515	0	54397	4	2703	
3	88446	1	49653	2	9842	4	13067	0	89373	
4	17031	3	43450	1	77658	2	61671	0	28516	
0	55538	1	49596	2	59666	3	84318	4	2215	
0	74701	4	32781	2	82531	3	12307	1	22983	
0	56197	3	102750	1	68793	2	35816	4	15520	
3	40881	2	38032	4	12466	1	100237	0	34789	
2	48118	1	62221	3	107572	4	85989	0	23677	
2	59974	4	56004	0	21821	1	44975	3	110183	
2	13750	4	48284	3	28149	1	127868	0	126945	
4	76902	3	27711	2	34692	0	91713	1	53232	
1	9972	0	71984	3	7714	4	64892	2	14304	
4	50905	3	91119	0	115976	1	60289	2	16539	
3	108212	1	52002	2	128010	0	60928	4	54351	
0	88441	1	39541	2	52293	4	75055	3	29836	
