20	5
3	56845	0	90680	1	86999	4	141839	2	110986	
1	67549	0	76340	2	38361	3	64347	4	2919	
3	4647	1	22381	0	49370	2	4395	4	31041	
2	56651	0	74256	3	20192	1	17430	4	86381	
2	6185	3	8598	1	11677	0	29947	4	23974	
1	133486	3	25763	2	53020	0	43447	4	5392	
3	44078	1	16211	2	16493	4	16834	0	9329	
4	6651	3	26245	1	100595	2	18868	0	21692	
0	75690	1	28338	2	90073	3	56556	4	9144	
0	113048	4	22584	2	79343	3	21092	1	23245	
0	64762	3	209020	1	80237	2	100467	4	17481	
3	93559	2	53794	4	10933	1	97478	0	15744	
2	46071	1	69653	3	99254	4	95524	0	25582	
2	63845	4	77992	0	10717	1	116378	3	76959	
2	39491	4	93715	3	70846	1	121647	0	114949	
4	33661	3	15612	2	22295	0	64092	1	72935	
1	17962	0	70343	3	6237	4	85011	2	19037	
4	34780	3	111079	0	37578	1	131865	2	82433	
3	78639	1	49903	2	163094	0	69265	4	67187	
0	65253	1	78382	2	55809	4	64838	3	32985	
