20	5
3	36152	0	63409	1	54476	4	120726	2	118173	
1	76049	0	22746	2	31783	3	39465	4	13884	
3	32222	1	109255	0	116924	2	25458	4	63878	
2	87908	0	9101	3	10519	1	67081	4	21629	
2	114474	3	21396	1	5928	0	16047	4	39203	
1	69374	3	26203	2	85900	0	7721	4	4778	
3	140095	1	12046	2	828	4	48320	0	96688	
4	14469	3	23491	1	86491	2	107580	0	296	
0	53504	1	59769	2	50881	3	66831	4	8487	
0	6784	4	33201	2	51455	3	15344	1	28122	
0	52229	3	211795	1	69617	2	44566	4	12782	
3	21137	2	58970	4	16122	1	59690	0	25711	
2	180242	1	123035	3	74093	4	187515	0	21604	
2	6818	4	48038	0	31205	1	13040	3	105411	
2	80656	4	51556	3	212807	1	75349	0	92544	
4	58159	3	56693	2	17874	0	100467	1	7673	
1	1771	0	49152	3	10520	4	43535	2	11077	
4	27738	3	93982	0	116639	1	173306	2	102041	
3	115045	1	145618	2	58769	0	71974	4	14582	
0	30449	1	244761	2	30938	4	103986	3	32292	
