20	5
3	70493	0	103666	1	76979	4	109331	2	86127	
1	75885	0	35650	2	47640	3	33277	4	5684	
3	21300	1	54280	0	85656	2	20872	4	47570	
2	20506	0	50849	3	20946	1	39292	4	33121	
2	83904	3	20090	1	35384	0	31664	4	18678	
1	75580	3	45568	2	63108	0	46978	4	6646	
3	82167	1	15500	2	9924	4	32444	0	68450	
4	11543	3	55717	1	69853	2	93398	0	50138	
0	54063	1	39979	2	50537	3	49446	4	9040	
0	78252	4	20475	2	74913	3	19809	1	10548	
0	79665	3	131882	1	81356	2	87103	4	25454	
3	49930	2	20763	4	11021	1	71313	0	21235	
2	61758	1	70527	3	104589	4	86607	0	23535	
2	58785	4	52161	0	16852	1	53725	3	60467	
2	42228	4	70841	3	99539	1	89047	0	114860	
4	50890	3	39068	2	15305	0	59632	1	42166	
1	9907	0	112847	3	10326	4	103352	2	25314	
4	27834	3	62033	0	114071	1	89879	2	61217	
3	96549	1	101822	2	106554	0	50195	4	51662	
0	112065	1	118854	2	60567	4	89794	3	25377	
