20	5
3	43112	0	68249	1	102512	4	208632	2	32649	
1	76483	0	29309	2	82376	3	17174	4	2206	
3	20171	1	68913	0	127087	2	13137	4	13593	
2	5721	0	48708	3	10523	1	12329	4	76641	
2	90519	3	68606	1	28444	0	51716	4	35489	
1	41694	3	16151	2	87830	0	15706	4	6339	
3	96873	1	46270	2	21055	4	35066	0	35849	
4	19078	3	45632	1	33383	2	80266	0	34428	
0	127201	1	92345	2	92543	3	61982	4	10100	
0	176959	4	3853	2	62540	3	42346	1	20451	
0	78163	3	270982	1	16967	2	129950	4	4981	
3	57358	2	94137	4	18609	1	131978	0	32219	
2	85881	1	66615	3	104798	4	96906	0	63093	
2	18559	4	47552	0	24703	1	132667	3	110264	
2	9484	4	59251	3	151819	1	88760	0	56493	
4	95439	3	62077	2	19233	0	129416	1	48976	
1	26468	0	95358	3	8186	4	95366	2	7497	
4	83833	3	88574	0	134739	1	180842	2	109166	
3	78019	1	68126	2	68949	0	73360	4	26004	
0	72751	1	76725	2	53317	4	74452	3	35347	
