20	5
3	121813	0	9756	1	82386	4	89173	2	146228	
1	56758	0	59002	2	86009	3	7522	4	992	
3	27273	1	15806	0	90091	2	49868	4	10926	
2	92086	0	56354	3	15029	1	469	4	41955	
2	39816	3	12950	1	36521	0	33076	4	39978	
1	146297	3	53730	2	50321	0	20011	4	709	
3	71324	1	20605	2	5232	4	38698	0	120940	
4	2700	3	8786	1	99955	2	113905	0	22885	
0	39096	1	8992	2	19028	3	221725	4	15574	
0	42604	4	25066	2	62926	3	31877	1	43407	
0	47963	3	218352	1	64761	2	78819	4	13908	
3	8686	2	64930	4	10587	1	76443	0	45707	
2	17926	1	81050	3	150948	4	139395	0	51222	
2	141713	4	40805	0	24905	1	4927	3	143386	
2	42940	4	122778	3	150352	1	125955	0	28422	
4	31699	3	38480	2	23184	0	30075	1	83074	
1	11410	0	143072	3	12149	4	68735	2	18087	
4	43723	3	219038	0	152606	1	21304	2	151291	
3	231264	1	57960	2	84390	0	42356	4	22149	
0	12843	1	12009	2	72197	4	130001	3	16177	
