20	5
3	81843	0	143784	1	81627	4	55557	2	96654	
1	54264	0	41065	2	50622	3	23226	4	5475	
3	9296	1	63437	0	95857	2	27116	4	65627	
2	24549	0	52529	3	18248	1	36350	4	54886	
2	56304	3	14047	1	13185	0	37354	4	21245	
1	92151	3	33601	2	120067	0	40060	4	7962	
3	69661	1	27316	2	14255	4	37969	0	64247	
4	14296	3	30994	1	61928	2	44499	0	60893	
0	58881	1	38579	2	34943	3	66239	4	4643	
0	102303	4	34005	2	53093	3	10117	1	22790	
0	55561	3	98210	1	51387	2	68894	4	19776	
3	37523	2	58790	4	15103	1	41250	0	9943	
2	38027	1	93140	3	43579	4	45000	0	38739	
2	54657	4	48852	0	16331	1	89725	3	68771	
2	51309	4	87858	3	99094	1	81295	0	84280	
4	66904	3	34767	2	33339	0	40241	1	52358	
1	15529	0	67329	3	10352	4	72027	2	20979	
4	28802	3	102632	0	83745	1	110398	2	68520	
3	66315	1	38674	2	121006	0	50644	4	53509	
0	96110	1	60422	2	22835	4	100974	3	23229	
