20	5
3	117792	0	16785	1	86988	4	44735	2	46754	
1	88736	0	27084	2	52800	3	10006	4	3826	
3	12414	1	35554	0	83182	2	29179	4	13922	
2	52097	0	96049	3	16023	1	24626	4	75113	
2	82092	3	19695	1	23601	0	26331	4	24123	
1	110065	3	21914	2	74056	0	39525	4	5917	
3	94874	1	67613	2	15158	4	6478	0	24074	
4	20029	3	41261	1	25419	2	68072	0	24023	
0	99117	1	48114	2	81790	3	70756	4	5784	
0	109370	4	26302	2	44431	3	19231	1	9250	
0	112239	3	136273	1	143595	2	82774	4	37245	
3	52631	2	64321	4	8142	1	43750	0	36508	
2	27887	1	8470	3	66485	4	36171	0	12174	
2	31931	4	6867	0	22441	1	61912	3	85621	
2	54668	4	73297	3	125965	1	63131	0	75898	
4	92860	3	29614	2	33527	0	75936	1	15762	
1	14513	0	52270	3	7106	4	134747	2	32258	
4	50140	3	39917	0	32575	1	113629	2	75016	
3	104992	1	39336	2	53563	0	32476	4	24846	
0	70859	1	131800	2	32461	4	64165	3	16496	
