20	5
3	40558	0	80526	1	129712	4	104909	2	93211	
1	49267	0	83217	2	43461	3	18143	4	1968	
3	17247	1	51265	0	73092	2	48472	4	62581	
2	35838	0	26750	3	33422	1	11688	4	23479	
2	108750	3	39625	1	8028	0	22346	4	4324	
1	135616	3	48968	2	88901	0	60717	4	8642	
3	161268	1	27875	2	11622	4	16935	0	60826	
4	17923	3	34140	1	49802	2	65833	0	64371	
0	25631	1	47529	2	40598	3	90275	4	13480	
0	78502	4	17861	2	100263	3	20956	1	30619	
0	21888	3	125948	1	133026	2	87745	4	17270	
3	99675	2	100097	4	10064	1	60939	0	35689	
2	64435	1	104212	3	113597	4	176761	0	44470	
2	56356	4	74916	0	5075	1	55759	3	159651	
2	76934	4	30879	3	43562	1	169012	0	54680	
4	78944	3	31394	2	54251	0	125193	1	37037	
1	12776	0	55841	3	10085	4	22375	2	18552	
4	34802	3	123108	0	197311	1	53337	2	5481	
3	266923	1	109216	2	180018	0	75418	4	66915	
0	77332	1	121689	2	53321	4	110154	3	30795	
