20	5
3	45257	0	78351	1	66612	4	58730	2	52105	
1	46696	0	54421	2	52339	3	34005	4	6942	
3	21640	1	54195	0	77425	2	16352	4	86617	
2	32164	0	77970	3	23969	1	45358	4	50906	
2	99792	3	18153	1	27846	0	35044	4	17569	
1	39100	3	14754	2	80988	0	45095	4	5360	
3	48360	1	45194	2	12660	4	26914	0	22170	
4	11826	3	18141	1	72966	2	83683	0	34114	
0	56475	1	35851	2	19012	3	86287	4	8588	
0	93314	4	35296	2	74702	3	8793	1	29752	
0	92319	3	100284	1	57877	2	157456	4	20973	
3	62080	2	55206	4	11765	1	31736	0	27304	
2	76253	1	53171	3	86795	4	89159	0	28125	
2	59178	4	73257	0	13894	1	80412	3	46212	
2	53130	4	53543	3	85228	1	37774	0	97607	
4	56044	3	32092	2	15745	0	101048	1	31989	
1	14734	0	50187	3	13641	4	38815	2	22815	
4	21510	3	140956	0	59493	1	96258	2	55831	
3	94479	1	67753	2	60160	0	78268	4	62619	
0	61620	1	90512	2	47335	4	53322	3	37334	
