20	5
3	74741	0	119443	1	77282	4	101563	2	54890	
1	56968	0	16804	2	36692	3	30955	4	2994	
3	11321	1	55050	0	148408	2	17364	4	32557	
2	28405	0	39305	3	7580	1	10152	4	34704	
2	88639	3	16523	1	17577	0	38612	4	12436	
1	61984	3	34400	2	92093	0	80979	4	4050	
3	38375	1	49075	2	10876	4	21174	0	47491	
4	15439	3	34485	1	43018	2	52931	0	38970	
0	48228	1	50538	2	29489	3	45941	4	9182	
0	77407	4	13955	2	44734	3	10560	1	26649	
0	54553	3	118860	1	79786	2	77118	4	27039	
3	61665	2	63578	4	14159	1	67157	0	19190	
2	51048	1	68157	3	93984	4	95844	0	21792	
2	54980	4	59774	0	11294	1	97795	3	35790	
2	23669	4	62621	3	71722	1	74250	0	93078	
4	69911	3	27239	2	23374	0	67437	1	45579	
1	11711	0	41769	3	12069	4	70713	2	12122	
4	26500	3	120613	0	89782	1	79711	2	46103	
3	53316	1	73483	2	127459	0	54068	4	54034	
0	47877	1	62576	2	53389	4	125208	3	26762	
