20	5
3	140019	0	4813	1	15102	4	101752	2	56249	
1	70158	0	50777	2	43327	3	75806	4	10781	
3	36140	1	69636	0	125665	2	26250	4	42574	
2	24207	0	90759	3	21359	1	66141	4	35605	
2	8199	3	35398	1	25306	0	27394	4	17163	
1	92407	3	33934	2	192533	0	43428	4	1764	
3	39556	1	50187	2	13089	4	35745	0	20841	
4	21950	3	48503	1	6510	2	140560	0	23753	
0	13998	1	44839	2	45513	3	24603	4	2597	
0	88950	4	12014	2	40623	3	21072	1	12992	
0	68666	3	115615	1	105175	2	127492	4	12154	
3	43214	2	145979	4	17968	1	72801	0	5765	
2	92668	1	46425	3	15010	4	84345	0	67717	
2	48753	4	40039	0	13046	1	78235	3	56742	
2	80278	4	124030	3	91042	1	90014	0	35539	
4	312	3	40273	2	40526	0	21034	1	2180	
1	17191	0	116297	3	7283	4	105548	2	18650	
4	50840	3	80267	0	67794	1	104495	2	60648	
3	159750	1	68079	2	145699	0	24713	4	59086	
0	23835	1	75245	2	16128	4	66928	3	1742	
