20	5
3	89848	0	163171	1	62786	4	86635	2	80437	
1	60521	0	120352	2	19887	3	42891	4	907	
3	33302	1	102865	0	109340	2	2596	4	116050	
2	27339	0	17159	3	25696	1	107394	4	54481	
2	76457	3	25769	1	6017	0	41470	4	13503	
1	168084	3	60604	2	115607	0	49365	4	7920	
3	108007	1	53067	2	13926	4	22826	0	22647	
4	7800	3	30195	1	6455	2	135595	0	35398	
0	92686	1	67533	2	128163	3	119997	4	6497	
0	102631	4	59500	2	36932	3	35869	1	21426	
0	54041	3	101528	1	86399	2	145540	4	8361	
3	6580	2	90685	4	6883	1	60687	0	14963	
2	72070	1	106696	3	42374	4	183472	0	76156	
2	133703	4	91409	0	28002	1	19174	3	17822	
2	4083	4	177522	3	187852	1	75007	0	60620	
4	34380	3	81573	2	22670	0	7438	1	30419	
1	14522	0	149270	3	18875	4	58232	2	10993	
4	32116	3	81565	0	20027	1	71026	2	27798	
3	136311	1	58419	2	70235	0	47878	4	18287	
0	64651	1	175206	2	7835	4	181730	3	14373	
