20	5
3	8179	0	32276	1	60375	4	150963	2	32877	
1	88438	0	66339	2	80381	3	67163	4	1282	
3	14154	1	69622	0	60602	2	3222	4	83914	
2	35946	0	157672	3	6870	1	10554	4	24909	
2	82545	3	28604	1	39631	0	47692	4	15703	
1	195565	3	29887	2	276538	0	2747	4	8614	
3	103220	1	98848	2	13165	4	36637	0	56210	
4	14744	3	1338	1	53057	2	70856	0	48276	
0	133021	1	64772	2	77204	3	130420	4	12603	
0	102336	4	32987	2	63345	3	1137	1	39274	
0	105566	3	69211	1	44789	2	116352	4	16175	
3	27902	2	39619	4	11631	1	151757	0	20607	
2	110426	1	47692	3	146226	4	78732	0	25283	
2	10311	4	49057	0	29412	1	74834	3	65236	
2	2472	4	64478	3	187748	1	101544	0	97196	
4	75576	3	17579	2	44392	0	98435	1	29049	
1	16463	0	8255	3	5370	4	134688	2	17126	
4	36902	3	167002	0	164128	1	106722	2	65287	
3	40911	1	95496	2	51408	0	23417	4	16618	
0	110715	1	110961	2	70982	4	56469	3	8979	
