20	5
3	57796	0	91543	1	50232	4	76000	2	40808	
1	52093	0	36400	2	30089	3	45756	4	6423	
3	23532	1	48209	0	89884	2	28019	4	53974	
2	33647	0	61171	3	22292	1	41530	4	44054	
2	72148	3	24012	1	16856	0	30056	4	20513	
1	90635	3	33083	2	103250	0	44725	4	2728	
3	80290	1	46101	2	12882	4	34707	0	33102	
4	8790	3	31881	1	83137	2	91429	0	31917	
0	30125	1	30563	2	50467	3	50270	4	7655	
0	96102	4	20212	2	82275	3	21517	1	28050	
0	48614	3	124087	1	71035	2	38455	4	25018	
3	81191	2	66561	4	17811	1	46613	0	24915	
2	32441	1	91810	3	80282	4	39674	0	23214	
2	82482	4	43352	0	20847	1	47053	3	63192	
2	45740	4	43431	3	47858	1	53680	0	85917	
4	44485	3	24510	2	23831	0	95976	1	56866	
1	14592	0	110853	3	7177	4	58274	2	6946	
4	29101	3	120439	0	70974	1	98683	2	60833	
3	91003	1	64145	2	85835	0	59531	4	33973	
0	26101	1	114764	2	42495	4	71518	3	28302	
