20	5
3	82491	0	154843	1	176640	4	97333	2	113398	
1	50680	0	16041	2	77185	3	42415	4	3360	
3	43111	1	25969	0	184272	2	33731	4	112043	
2	110130	0	128866	3	42489	1	21236	4	40565	
2	222954	3	38240	1	26091	0	6589	4	32207	
1	107481	3	13592	2	241440	0	77069	4	3231	
3	56853	1	38624	2	2694	4	17997	0	25508	
4	2629	3	78756	1	182065	2	176513	0	39291	
0	67572	1	27864	2	76163	3	159221	4	8965	
0	7196	4	18423	2	52270	3	15044	1	20200	
0	32576	3	59214	1	66283	2	36604	4	47986	
3	44615	2	53542	4	9102	1	78414	0	58955	
2	78494	1	90955	3	77178	4	164474	0	68450	
2	173869	4	77165	0	18329	1	57288	3	90425	
2	59130	4	66826	3	115766	1	100747	0	99506	
4	7675	3	24414	2	62893	0	80266	1	28563	
1	7192	0	29786	3	24357	4	33068	2	6148	
4	3536	3	83145	0	10531	1	175764	2	95096	
3	53917	1	77870	2	100133	0	62193	4	28051	
0	11233	1	132145	2	35900	4	47982	3	23983	
