20	5
3	32978	0	56802	1	85184	4	105842	2	97919	
1	71770	0	47036	2	26468	3	44016	4	6134	
3	11401	1	41364	0	125256	2	17085	4	62187	
2	41833	0	34915	3	22967	1	43529	4	40127	
2	121757	3	20252	1	21330	0	26101	4	29696	
1	63714	3	23285	2	97638	0	55534	4	4284	
3	46522	1	28325	2	20206	4	33641	0	54789	
4	15681	3	34113	1	55786	2	68657	0	40727	
0	35338	1	32332	2	73723	3	82355	4	7354	
0	134913	4	19879	2	55086	3	17220	1	28514	
0	86264	3	88112	1	57766	2	65699	4	18720	
3	75780	2	49963	4	10190	1	76139	0	26090	
2	65309	1	61522	3	82485	4	77552	0	32289	
2	90778	4	49446	0	10133	1	52523	3	100711	
2	36858	4	92839	3	61677	1	69780	0	60984	
4	65281	3	34143	2	17572	0	39878	1	35895	
1	4863	0	75498	3	17589	4	103058	2	17174	
4	45861	3	118884	0	113603	1	140713	2	89901	
3	101689	1	69207	2	56532	0	124109	4	18302	
0	48807	1	104432	2	43085	4	35455	3	50378	
