20	5
3	25257	0	48522	1	40162	4	19896	2	28080	
1	65912	0	71838	2	71681	3	47792	4	4962	
3	30538	1	74890	0	51770	2	10134	4	856	
2	20385	0	106385	3	33524	1	32361	4	70235	
2	73271	3	29653	1	21802	0	27092	4	28299	
1	29565	3	31552	2	62683	0	65426	4	7734	
3	82517	1	64765	2	17530	4	19272	0	55601	
4	16566	3	36729	1	53225	2	120097	0	49121	
0	42284	1	25311	2	52179	3	63948	4	6263	
0	127026	4	48051	2	54670	3	17795	1	38044	
0	59724	3	71694	1	35010	2	81870	4	26700	
3	79718	2	68017	4	15486	1	127666	0	34821	
2	49373	1	79416	3	57962	4	115436	0	9825	
2	40083	4	90998	0	18403	1	57463	3	79822	
2	36692	4	30901	3	112297	1	81124	0	128620	
4	74402	3	42328	2	5032	0	61828	1	11673	
1	18254	0	24295	3	17371	4	75263	2	29094	
4	39522	3	177406	0	30551	1	132175	2	80132	
3	126728	1	88769	2	100958	0	99898	4	42535	
0	82471	1	63773	2	32700	4	12657	3	46210	
