20	5
3	42934	0	73888	1	84360	4	140499	2	97944	
1	49732	0	46841	2	23093	3	31678	4	5254	
3	18015	1	40758	0	119747	2	19251	4	70912	
2	36467	0	81939	3	16835	1	33981	4	52512	
2	59523	3	32119	1	18647	0	24972	4	26986	
1	65007	3	35159	2	54867	0	33951	4	2587	
3	70663	1	54728	2	2530	4	28822	0	23910	
4	13867	3	33940	1	75863	2	72509	0	32335	
0	68869	1	53579	2	38514	3	70495	4	7434	
0	44625	4	27730	2	69960	3	18492	1	31721	
0	40820	3	131848	1	64770	2	93471	4	24208	
3	49363	2	24474	4	10490	1	84917	0	33298	
2	68690	1	58915	3	70886	4	88808	0	29871	
2	55867	4	22505	0	15833	1	61043	3	75200	
2	24986	4	73372	3	98167	1	95151	0	74809	
4	61279	3	20401	2	24283	0	54498	1	26767	
1	7416	0	84933	3	10694	4	35420	2	22960	
4	32342	3	120279	0	23781	1	118513	2	74269	
3	123885	1	56326	2	127793	0	65054	4	53022	
0	80389	1	95618	2	35212	4	104628	3	32030	
