20	5
3	66092	0	104263	1	98114	4	79459	2	74697	
1	64985	0	27566	2	60508	3	46201	4	6490	
3	39281	1	27445	0	107091	2	20326	4	72610	
2	45539	0	86621	3	29885	1	40176	4	40957	
2	62960	3	46204	1	43911	0	27859	4	34093	
1	66544	3	24736	2	84832	0	61200	4	2509	
3	68728	1	25628	2	23247	4	36508	0	40187	
4	21963	3	10071	1	35630	2	130245	0	35408	
0	100606	1	55846	2	86516	3	66840	4	12516	
0	184484	4	7044	2	81825	3	18691	1	12366	
0	56775	3	100241	1	131725	2	68263	4	29805	
3	39889	2	40533	4	10309	1	46542	0	38587	
2	107588	1	96571	3	124803	4	131734	0	37545	
2	52329	4	48464	0	16476	1	88829	3	100861	
2	6132	4	24001	3	97661	1	115636	0	82261	
4	7783	3	21582	2	32199	0	98560	1	77118	
1	2401	0	90974	3	13962	4	64505	2	28898	
4	24617	3	46273	0	108785	1	147429	2	92322	
3	57784	1	66442	2	114345	0	45330	4	51531	
0	24750	1	58168	2	63897	4	150699	3	21811	
