20	5
3	88721	0	38526	1	59174	4	72924	2	65768	
1	65757	0	41062	2	38378	3	17544	4	5169	
3	17686	1	49046	0	113642	2	20868	4	23926	
2	36512	0	69508	3	21396	1	33647	4	53080	
2	42948	3	26480	1	31658	0	34665	4	33271	
1	75343	3	27512	2	92343	0	48172	4	2558	
3	57872	1	41273	2	8080	4	38319	0	19210	
4	12878	3	21354	1	95021	2	79222	0	27423	
0	56226	1	23228	2	53789	3	86268	4	7226	
0	63371	4	33218	2	55082	3	2304	1	4599	
0	73756	3	90133	1	84476	2	104944	4	22962	
3	64162	2	42809	4	10143	1	55913	0	24596	
2	34143	1	92520	3	79261	4	130932	0	54681	
2	30523	4	57050	0	13851	1	72283	3	23257	
2	34420	4	110567	3	83226	1	75330	0	92574	
4	59909	3	38024	2	20427	0	40416	1	70028	
1	9056	0	63855	3	8521	4	85753	2	20760	
4	31289	3	158358	0	121910	1	43649	2	100447	
3	144171	1	46777	2	66479	0	37524	4	25650	
0	21757	1	85284	2	38847	4	74654	3	18224	
