20	5
3	57379	0	86464	1	1237	4	110693	2	73539	
1	65190	0	54499	2	44763	3	48275	4	6765	
3	25829	1	57223	0	115592	2	16279	4	33492	
2	20186	0	73737	3	13720	1	44139	4	25103	
2	68688	3	30137	1	26922	0	18798	4	12129	
1	54965	3	19978	2	112076	0	27833	4	7447	
3	70666	1	27334	2	7496	4	19761	0	77888	
4	10021	3	38297	1	72845	2	102237	0	58431	
0	65644	1	42492	2	24054	3	115825	4	6665	
0	54227	4	40508	2	65504	3	12276	1	22923	
0	68717	3	64300	1	80148	2	67926	4	19200	
3	60684	2	64030	4	10310	1	72176	0	23593	
2	44344	1	74575	3	75047	4	93596	0	32449	
2	58708	4	22185	0	14478	1	73473	3	32820	
2	51814	4	54358	3	91621	1	85305	0	78679	
4	45761	3	31578	2	29924	0	85422	1	59406	
1	8147	0	49615	3	15845	4	82437	2	18176	
4	42568	3	96522	0	147392	1	54158	2	26768	
3	110983	1	37307	2	111464	0	55926	4	51598	
0	86092	1	87072	2	39419	4	21078	3	28729	
