20	5
3	53125	0	78196	1	23740	4	194340	2	8998	
1	109640	0	24495	2	24952	3	22263	4	12981	
3	17246	1	52335	0	82985	2	27881	4	24481	
2	33019	0	70120	3	42945	1	71807	4	105627	
2	11693	3	38780	1	11083	0	30551	4	17886	
1	95094	3	7752	2	55211	0	103848	4	2748	
3	29790	1	78449	2	11662	4	50268	0	51857	
4	5134	3	22891	1	53083	2	79646	0	39065	
0	30532	1	45105	2	25970	3	42023	4	8317	
0	88654	4	46262	2	59295	3	21605	1	25551	
0	112036	3	68126	1	49952	2	83028	4	15098	
3	37319	2	36710	4	18020	1	118188	0	63243	
2	95201	1	97973	3	84896	4	121981	0	94629	
2	32863	4	70961	0	6922	1	104763	3	59567	
2	48863	4	9858	3	46819	1	76582	0	19837	
4	17882	3	38498	2	45468	0	61860	1	58633	
1	10401	0	72184	3	6105	4	122650	2	13105	
4	27316	3	92358	0	142418	1	74116	2	49566	
3	186814	1	59748	2	54080	0	65572	4	22576	
0	15739	1	118169	2	37526	4	46430	3	34074	
