20	5
3	57253	0	95640	1	38440	4	65774	2	27502	
1	51653	0	30100	2	25258	3	53183	4	7411	
3	26073	1	50253	0	86803	2	32844	4	54100	
2	32080	0	63371	3	24665	1	46839	4	43479	
2	72634	3	23743	1	12983	0	31754	4	19292	
1	99807	3	36729	2	117427	0	45182	4	1582	
3	87212	1	52470	2	13610	4	38771	0	22562	
4	7045	3	31641	1	102189	2	95454	0	28714	
0	20644	1	25441	2	52080	3	33092	4	8170	
0	101234	4	16523	2	94301	3	24662	1	31614	
0	41375	3	150632	1	75157	2	17579	4	29167	
3	96370	2	80537	4	21104	1	37163	0	25212	
2	21616	1	104931	3	81579	4	17741	0	14104	
2	99802	4	41736	0	25489	1	36240	3	57573	
2	49335	4	32332	3	29299	1	40529	0	88305	
4	40584	3	22744	2	22844	0	118290	1	64492	
1	17064	0	142350	3	5644	4	50343	2	2688	
4	24272	3	138141	0	63562	1	101104	2	57935	
3	91050	1	64517	2	81469	0	60692	4	27435	
0	11082	1	135183	2	42779	4	64428	3	26459	
