20	5
3	93050	0	147380	1	21327	4	39426	2	14530	
1	85814	0	63896	2	53618	3	35861	4	5040	
3	18242	1	35284	0	152055	2	22487	4	93161	
2	59763	0	47869	3	39942	1	32477	4	74309	
2	48288	3	40496	1	9116	0	52348	4	13772	
1	72177	3	26466	2	191491	0	79143	4	6406	
3	63346	1	90146	2	10264	4	28658	0	16468	
4	16808	3	24853	1	12965	2	77030	0	22758	
0	16936	1	57242	2	40757	3	31157	4	14209	
0	81481	4	13448	2	164311	3	42969	1	23866	
0	92089	3	17771	1	131072	2	25270	4	21737	
3	69690	2	55902	4	2434	1	34899	0	49123	
2	76237	1	7253	3	163581	4	42735	0	21712	
2	18766	4	39712	0	18479	1	105570	3	56729	
2	110745	4	36364	3	118893	1	44910	0	176511	
4	87808	3	20496	2	20292	0	20447	1	52314	
1	13291	0	87257	3	15545	4	120197	2	24255	
4	25663	3	116080	0	63401	1	92940	2	55480	
3	196216	1	63560	2	86280	0	62561	4	35413	
0	96340	1	122229	2	105361	4	170553	3	29276	
