20	5
3	101937	0	16789	1	118318	4	73907	2	83576	
1	63795	0	46123	2	25914	3	14727	4	7614	
3	20886	1	75341	0	44884	2	15964	4	27360	
2	28220	0	68424	3	5543	1	50015	4	53674	
2	93379	3	43579	1	19258	0	16866	4	20417	
1	45266	3	35596	2	153285	0	76976	4	5645	
3	114522	1	36379	2	14853	4	40023	0	3727	
4	10371	3	39616	1	102592	2	92812	0	25236	
0	53075	1	45814	2	44278	3	118163	4	9275	
0	110045	4	10485	2	54956	3	15983	1	41264	
0	67276	3	65454	1	77473	2	38158	4	20226	
3	87405	2	9566	4	9614	1	59153	0	14011	
2	23634	1	90164	3	100029	4	136077	0	54436	
2	13959	4	53273	0	8849	1	105873	3	75079	
2	73865	4	65224	3	55531	1	95549	0	143106	
4	53347	3	21065	2	39992	0	77814	1	76777	
1	17686	0	85696	3	9920	4	84122	2	20911	
4	76932	3	16551	0	156076	1	113856	2	68439	
3	97519	1	52926	2	76199	0	43015	4	27973	
0	69706	1	72047	2	52890	4	100987	3	20693	
