20	5
3	85181	0	137508	1	132528	4	202242	2	54008	
1	81736	0	59495	2	32043	3	45708	4	4141	
3	4074	1	45757	0	50631	2	7017	4	62004	
2	53369	0	28426	3	17265	1	25840	4	145615	
2	163243	3	2011	1	67508	0	38482	4	20662	
1	30621	3	38684	2	20798	0	41768	4	1984	
3	31828	1	71444	2	15665	4	43291	0	12169	
4	7357	3	22279	1	136721	2	28201	0	19813	
0	56193	1	63019	2	38733	3	136642	4	7376	
0	114005	4	9378	2	19201	3	31270	1	12262	
0	95579	3	121899	1	103126	2	93247	4	30676	
3	9003	2	56510	4	18396	1	16356	0	53176	
2	115194	1	58454	3	69198	4	90702	0	1095	
2	77290	4	46582	0	9554	1	135957	3	61022	
2	91214	4	99214	3	64390	1	47256	0	106122	
4	31310	3	56187	2	24822	0	86117	1	43613	
1	16688	0	77099	3	21547	4	108990	2	30064	
4	48268	3	52506	0	163599	1	107063	2	65960	
3	122073	1	40583	2	201257	0	63551	4	78785	
0	9528	1	90147	2	38340	4	3445	3	30445	
