20	5
3	54736	0	85495	1	68044	4	104861	2	50540	
1	60323	0	61766	2	28071	3	23488	4	3208	
3	23862	1	38328	0	109224	2	24198	4	79561	
2	49452	0	64340	3	13073	1	22638	4	38620	
2	85514	3	23161	1	12515	0	25980	4	27518	
1	87239	3	31442	2	71380	0	76735	4	9324	
3	90897	1	48895	2	15858	4	24211	0	68907	
4	13104	3	24368	1	66097	2	96280	0	62266	
0	34131	1	28706	2	61620	3	103238	4	5321	
0	112122	4	20156	2	74902	3	16374	1	16354	
0	61439	3	89907	1	65033	2	141568	4	20339	
3	48972	2	47305	4	18133	1	72166	0	18359	
2	55688	1	86002	3	58256	4	118329	0	16337	
2	38820	4	23556	0	23607	1	45630	3	80493	
2	39091	4	57357	3	41140	1	114938	0	82427	
4	58794	3	33895	2	25404	0	29271	1	54888	
1	4136	0	63331	3	8976	4	74263	2	19643	
4	43373	3	74315	0	94193	1	122370	2	77206	
3	43197	1	41713	2	93085	0	68264	4	40951	
0	97509	1	75288	2	33555	4	88471	3	35130	
