20	5
3	70476	0	107247	1	153271	4	28601	2	98569	
1	90954	0	3573	2	72006	3	71590	4	4427	
3	22016	1	10614	0	155836	2	20892	4	61647	
2	90772	0	127761	3	8209	1	30104	4	90399	
2	88215	3	76470	1	24823	0	70197	4	30361	
1	77587	3	27851	2	66779	0	12439	4	3049	
3	98652	1	35948	2	19014	4	11651	0	43179	
4	22221	3	43682	1	38334	2	95762	0	37423	
0	68865	1	38203	2	29153	3	149494	4	5987	
0	136223	4	40538	2	110725	3	3465	1	1256	
0	95107	3	111005	1	12740	2	91064	4	16885	
3	75380	2	84649	4	29826	1	28988	0	19943	
2	41734	1	54722	3	63818	4	81134	0	49126	
2	29076	4	110273	0	23380	1	123701	3	88928	
2	50818	4	55596	3	140294	1	156049	0	22823	
4	91467	3	38496	2	21277	0	7075	1	2231	
1	18271	0	89187	3	684	4	102277	2	15114	
4	8175	3	225664	0	92457	1	122279	2	76683	
3	114341	1	60382	2	66595	0	61246	4	23487	
0	14806	1	89083	2	23806	4	14572	3	27812	
