20	5
3	38496	0	59507	1	45554	4	41215	2	61170	
1	120049	0	58587	2	58365	3	39526	4	1637	
3	32666	1	28978	0	178328	2	1773	4	37476	
2	48637	0	49211	3	24872	1	2041	4	73375	
2	96369	3	34071	1	30456	0	46925	4	27454	
1	147333	3	54990	2	95500	0	58663	4	4218	
3	96967	1	40506	2	14470	4	23207	0	77987	
4	18232	3	42928	1	81318	2	146283	0	56049	
0	49052	1	31318	2	28761	3	66822	4	7343	
0	111892	4	27591	2	40943	3	30255	1	21842	
0	124662	3	78209	1	96879	2	96442	4	8329	
3	107407	2	60089	4	4805	1	15325	0	25719	
2	43822	1	95353	3	87384	4	117627	0	48932	
2	97879	4	40413	0	21054	1	104765	3	97255	
2	35348	4	96727	3	129262	1	56081	0	114205	
4	93321	3	33755	2	52704	0	21627	1	46894	
1	15418	0	118180	3	12404	4	26198	2	11902	
4	21180	3	102018	0	114331	1	133884	2	91479	
3	63596	1	124118	2	12110	0	100549	4	9933	
0	64424	1	30930	2	52472	4	109174	3	52736	
