20	5
3	50097	0	77205	1	63786	4	55224	2	64587	
1	59132	0	46837	2	46014	3	28301	4	4955	
3	22344	1	22280	0	34070	2	10538	4	38128	
2	47702	0	48106	3	20423	1	32086	4	52016	
2	54065	3	22443	1	12164	0	23823	4	18360	
1	28404	3	28679	2	115784	0	46216	4	4008	
3	64564	1	37793	2	12008	4	30391	0	46953	
4	13088	3	27816	1	45833	2	97189	0	39133	
0	66342	1	39973	2	56543	3	89926	4	10128	
0	85814	4	25249	2	67031	3	16161	1	20342	
0	59029	3	102610	1	97610	2	47887	4	27336	
3	70005	2	48856	4	15693	1	32447	0	21544	
2	67193	1	60484	3	103664	4	84033	0	45866	
2	39372	4	40137	0	14398	1	48516	3	56811	
2	49277	4	89934	3	86394	1	90140	0	85114	
4	56720	3	24515	2	35400	0	59278	1	42302	
1	11268	0	86960	3	9381	4	67757	2	29057	
4	38084	3	81587	0	92110	1	80225	2	49227	
3	112448	1	63888	2	80701	0	62756	4	33515	
0	12857	1	51224	2	50248	4	85780	3	31762	
