20	5
3	44311	0	69138	1	93125	4	71288	2	74222	
1	73976	0	60363	2	40761	3	38121	4	4384	
3	11158	1	46732	0	86360	2	26039	4	45921	
2	36616	0	46994	3	12301	1	29916	4	57938	
2	64776	3	15904	1	17223	0	24761	4	15551	
1	93877	3	22542	2	133982	0	22804	4	6959	
3	64567	1	32999	2	8838	4	22946	0	65522	
4	12610	3	24174	1	63561	2	139567	0	48416	
0	37816	1	46870	2	63838	3	80077	4	7862	
0	58295	4	32595	2	49171	3	14086	1	19245	
0	70399	3	44840	1	67521	2	108488	4	24496	
3	36311	2	36967	4	4165	1	30226	0	14451	
2	40799	1	69001	3	86345	4	87955	0	36511	
2	66886	4	18795	0	12363	1	91429	3	115416	
2	50313	4	36263	3	74308	1	60904	0	107575	
4	53558	3	36478	2	22960	0	57302	1	34534	
1	7469	0	96018	3	10749	4	85776	2	22910	
4	39669	3	83177	0	86601	1	62282	2	36844	
3	97078	1	85132	2	133181	0	74085	4	62493	
0	80213	1	95600	2	48952	4	100147	3	38971	
