20	5
3	35709	0	58172	1	100589	4	104257	2	87607	
1	97261	0	9262	2	53900	3	41937	4	8350	
3	28617	1	75960	0	73047	2	47677	4	75403	
2	31021	0	48066	3	63419	1	55221	4	47431	
2	58487	3	16620	1	45299	0	5242	4	28503	
1	162632	3	27569	2	72637	0	115612	4	1875	
3	75309	1	42947	2	18755	4	9818	0	14896	
4	2177	3	668	1	4069	2	122819	0	17682	
0	98912	1	41103	2	109042	3	62784	4	8410	
0	135467	4	27121	2	66583	3	6828	1	40681	
0	99857	3	87346	1	125784	2	24435	4	28294	
3	26217	2	26840	4	22591	1	78205	0	1357	
2	34463	1	40091	3	86189	4	62271	0	50674	
2	42337	4	91739	0	15086	1	15108	3	76316	
2	45820	4	20503	3	93874	1	85091	0	87187	
4	119365	3	41604	2	54238	0	62484	1	35770	
1	15452	0	45544	3	11952	4	96408	2	22027	
4	79595	3	143436	0	188384	1	113627	2	74432	
3	78308	1	22047	2	89190	0	93517	4	35611	
0	131747	1	89643	2	34761	4	116877	3	46047	
