20	5
3	12882	0	21864	1	143516	4	74826	2	159737	
1	112194	0	25070	2	3418	3	64836	4	3802	
3	20103	1	13203	0	174785	2	1847	4	32755	
2	56021	0	123113	3	29317	1	22382	4	53121	
2	138319	3	73117	1	28850	0	35104	4	16044	
1	239746	3	1923	2	51280	0	74129	4	593	
3	161288	1	101429	2	10788	4	46089	0	26408	
4	9575	3	48891	1	25838	2	100434	0	19696	
0	50461	1	45778	2	95334	3	112907	4	10072	
0	77909	4	28385	2	6517	3	23064	1	15713	
0	112390	3	36760	1	10179	2	2380	4	25091	
3	98291	2	63941	4	13110	1	36423	0	33377	
2	81338	1	79903	3	103107	4	97501	0	101401	
2	45699	4	63261	0	30203	1	149260	3	50835	
2	46245	4	112935	3	190869	1	2781	0	80556	
4	29800	3	41612	2	22514	0	116018	1	94882	
1	8101	0	26888	3	17191	4	115433	2	19979	
4	17249	3	47781	0	49046	1	65264	2	43138	
3	121522	1	21170	2	83218	0	104439	4	37510	
0	147357	1	130109	2	52585	4	153658	3	56810	
