20	5
3	53334	0	85406	1	202811	4	61104	2	13096	
1	108410	0	52991	2	38019	3	21994	4	5271	
3	1991	1	79263	0	84908	2	40428	4	74189	
2	30267	0	91975	3	43358	1	36179	4	77466	
2	41492	3	83359	1	59703	0	21952	4	45511	
1	143970	3	23659	2	132577	0	109536	4	5402	
3	56862	1	15494	2	1263	4	45202	0	87023	
4	15540	3	9760	1	87609	2	21817	0	69484	
0	107852	1	23492	2	31499	3	1679	4	6568	
0	253188	4	27388	2	84876	3	16065	1	56008	
0	114805	3	121297	1	77735	2	113309	4	7383	
3	36422	2	24907	4	10722	1	47525	0	46437	
2	90534	1	59473	3	62996	4	81421	0	15388	
2	93871	4	53935	0	10737	1	133544	3	133289	
2	28725	4	9459	3	67304	1	109839	0	127139	
4	64807	3	33934	2	25090	0	75278	1	76184	
1	26625	0	134576	3	6972	4	120577	2	5447	
4	59092	3	192170	0	58968	1	184941	2	115807	
3	147804	1	100004	2	174329	0	75817	4	75564	
0	43743	1	117815	2	24790	4	64334	3	39669	
