20	5
3	15693	0	55644	1	56954	4	118739	2	79990	
1	46186	0	44732	2	44360	3	53258	4	4907	
3	31604	1	68321	0	174163	2	36603	4	52160	
2	41833	0	91723	3	21289	1	32128	4	27879	
2	92234	3	21459	1	56276	0	61155	4	59096	
1	105212	3	12088	2	57244	0	33251	4	677	
3	143544	1	52088	2	11852	4	70570	0	99676	
4	20550	3	32048	1	80154	2	138553	0	20995	
0	79003	1	484	2	25922	3	115573	4	11716	
0	95421	4	23796	2	122619	3	14185	1	21037	
0	38919	3	54606	1	33086	2	91560	4	16808	
3	50419	2	18443	4	16783	1	112146	0	11509	
2	63465	1	31462	3	115009	4	90664	0	18188	
2	127954	4	61504	0	13313	1	34899	3	26008	
2	47150	4	36816	3	85436	1	48094	0	37278	
4	150930	3	42126	2	60915	0	104268	1	26468	
1	18834	0	15017	3	8275	4	56434	2	21057	
4	28327	3	99773	0	99203	1	84517	2	30301	
3	128810	1	54894	2	84999	0	33945	4	23055	
0	5906	1	146386	2	51497	4	94360	3	85410	
