20	5
3	74984	0	124154	1	56205	4	64946	2	44637	
1	48795	0	46438	2	40872	3	25635	4	6895	
3	14525	1	31335	0	124406	2	21773	4	64801	
2	47377	0	43337	3	23381	1	43902	4	48528	
2	87731	3	22331	1	23617	0	22202	4	30623	
1	77182	3	3959	2	67793	0	50332	4	4947	
3	38372	1	55676	2	9471	4	34355	0	62347	
4	11907	3	46707	1	59029	2	66109	0	17364	
0	51721	1	59330	2	69716	3	80747	4	6221	
0	68225	4	18580	2	58058	3	17340	1	21732	
0	45400	3	80198	1	35968	2	92094	4	17109	
3	52522	2	45324	4	16141	1	52270	0	29245	
2	37794	1	81430	3	59708	4	121883	0	33349	
2	52563	4	41767	0	13009	1	45446	3	98517	
2	37396	4	56208	3	78064	1	90616	0	101675	
4	56554	3	19965	2	24308	0	69804	1	50429	
1	11188	0	79221	3	11458	4	62208	2	18562	
4	48319	3	98738	0	77278	1	66503	2	114151	
3	102770	1	47983	2	131260	0	52602	4	53656	
0	57945	1	118249	2	33471	4	114260	3	24004	
