20	5
3	84942	0	38528	1	99512	4	81123	2	76159	
1	59523	0	46434	2	30508	3	21740	4	6546	
3	20372	1	63426	0	63050	2	17698	4	37039	
2	31241	0	64256	3	10005	1	43452	4	50297	
2	84807	3	36059	1	20861	0	20787	4	21210	
1	56792	3	32395	2	124903	0	64022	4	5352	
3	96831	1	36301	2	13639	4	35466	0	15631	
4	10892	3	36759	1	83380	2	89814	0	29717	
0	50695	1	43213	2	45671	3	103695	4	8327	
0	101469	4	16154	2	58241	3	16228	1	33881	
0	64699	3	72162	1	72447	2	54116	4	19588	
3	75775	2	21004	4	10787	1	60467	0	17878	
2	33842	1	82854	3	91539	4	116472	0	48839	
2	27855	4	50434	0	10661	1	90048	3	74027	
2	60581	4	64201	3	65529	1	88047	0	119157	
4	52380	3	23459	2	34284	0	71504	1	64292	
1	14967	0	76675	3	9865	4	79175	2	19242	
4	61252	3	40361	0	127369	1	106471	2	67307	
3	94972	1	56978	2	82556	0	48569	4	34321	
0	65419	1	76274	2	48670	4	94040	3	24668	
