20	5
3	73173	0	127394	1	39868	4	152331	2	64855	
1	48711	0	44681	2	31598	3	29723	4	6088	
3	25437	1	37500	0	80358	2	15881	4	54273	
2	48106	0	34703	3	15923	1	40167	4	56861	
2	63345	3	26232	1	19723	0	41681	4	31786	
1	34534	3	14182	2	60784	0	23915	4	6477	
3	79199	1	42865	2	10430	4	37634	0	53175	
4	16231	3	38765	1	47888	2	104698	0	48009	
0	63902	1	54551	2	60016	3	26153	4	9115	
0	76977	4	41108	2	59658	3	14326	1	10511	
0	39950	3	124818	1	82079	2	117423	4	19115	
3	70090	2	39982	4	10260	1	110682	0	27445	
2	44245	1	96641	3	88645	4	61170	0	15376	
2	78241	4	43608	0	6073	1	56139	3	106410	
2	37746	4	90797	3	54345	1	96252	0	84037	
4	31275	3	33887	2	25579	0	42886	1	44557	
1	11696	0	69330	3	12341	4	53145	2	19694	
4	19026	3	58400	0	114732	1	68746	2	109724	
3	73899	1	90874	2	84431	0	51552	4	30151	
0	68857	1	94319	2	43803	4	118850	3	19580	
