20	5
3	44561	0	68776	1	88257	4	163821	2	37704	
1	65929	0	31780	2	65163	3	19881	4	2636	
3	18953	1	58628	0	111629	2	14143	4	19242	
2	9155	0	48375	3	11748	1	15625	4	63660	
2	80602	3	51814	1	25619	0	42021	4	29988	
1	47042	3	17813	2	81475	0	20130	4	5613	
3	84255	1	41113	2	17294	4	31423	0	37715	
4	16012	3	39561	1	36262	2	77276	0	33312	
0	96618	1	71844	2	74850	3	63353	4	8668	
0	141964	4	6284	2	59520	3	32504	1	19892	
0	69312	3	199992	1	23755	2	109744	4	6935	
3	54435	2	74925	4	16000	1	104886	0	28415	
2	71775	1	64328	3	92055	4	88955	0	53347	
2	24279	4	44643	0	20266	1	106281	3	93925	
2	13674	4	56989	3	123920	1	80784	0	59533	
4	77650	3	48657	2	19713	0	102927	1	45358	
1	20440	0	81228	3	8149	4	83826	2	8962	
4	65771	3	85027	0	113163	1	146658	2	91123	
3	77135	1	63358	2	71059	0	65278	4	28852	
0	65147	1	74315	2	47476	4	72720	3	32421	
