20	5
3	49806	0	76158	1	97408	4	106989	2	54576	
1	67278	0	27175	2	55078	3	30536	4	6329	
3	29296	1	47697	0	117102	2	16045	4	72164	
2	31310	0	53574	3	17390	1	41533	4	31889	
2	80054	3	36077	1	34535	0	20796	4	20379	
1	48967	3	18730	2	59768	0	38576	4	5087	
3	82167	1	39669	2	11577	4	36771	0	34185	
4	11493	3	54144	1	30021	2	116555	0	27118	
0	46042	1	34660	2	69752	3	91626	4	10253	
0	86200	4	26537	2	54700	3	13364	1	11543	
0	71455	3	107947	1	104002	2	93977	4	18064	
3	64440	2	34969	4	9159	1	71596	0	36973	
2	13068	1	100905	3	129167	4	135842	0	49565	
2	69829	4	59878	0	18572	1	94619	3	69934	
2	42795	4	68337	3	110816	1	76652	0	106490	
4	55521	3	21854	2	36019	0	113692	1	46607	
1	11807	0	63602	3	9882	4	89566	2	17672	
4	44152	3	66711	0	82583	1	100564	2	67507	
3	108653	1	58157	2	141926	0	73494	4	66736	
0	68947	1	103347	2	24151	4	92085	3	38401	
