20	5
3	36385	0	70897	1	27043	4	190072	2	110545	
1	65640	0	43466	2	35707	3	33319	4	4527	
3	15616	1	21801	0	113282	2	34779	4	126899	
2	73748	0	27712	3	8048	1	28396	4	106118	
2	134343	3	33907	1	50862	0	6889	4	20363	
1	114322	3	42149	2	193571	0	9885	4	7466	
3	14835	1	30139	2	16760	4	47751	0	31923	
4	4766	3	17734	1	23975	2	67304	0	37917	
0	31556	1	46697	2	67343	3	53658	4	7913	
0	128409	4	22538	2	92493	3	12681	1	7996	
0	64324	3	78065	1	114029	2	90205	4	9986	
3	36410	2	58441	4	11896	1	155829	0	24202	
2	15416	1	106119	3	74803	4	157527	0	47596	
2	90315	4	50943	0	10002	1	68846	3	69433	
2	73832	4	76676	3	64407	1	152202	0	70701	
4	27133	3	5085	2	8561	0	16456	1	46358	
1	20495	0	154796	3	17227	4	84242	2	13325	
4	103954	3	40609	0	76938	1	121881	2	69512	
3	141102	1	80090	2	38957	0	133879	4	591	
0	90538	1	58002	2	43324	4	201653	3	57617	
