20	5
3	111434	0	40634	1	42497	4	15025	2	95750	
1	41204	0	3468	2	8473	3	54888	4	7464	
3	24916	1	43791	0	59947	2	11214	4	64988	
2	37897	0	53204	3	40830	1	44973	4	56261	
2	29075	3	20907	1	47464	0	43205	4	25386	
1	22300	3	10477	2	134300	0	68011	4	3541	
3	67088	1	28033	2	1275	4	17733	0	42267	
4	16313	3	32300	1	29726	2	102565	0	43444	
0	37098	1	20200	2	80263	3	60980	4	5702	
0	170857	4	25206	2	71737	3	10602	1	22825	
0	19568	3	71877	1	76228	2	86769	4	22079	
3	73638	2	17430	4	10838	1	26053	0	15363	
2	65342	1	81579	3	49404	4	144570	0	48233	
2	79891	4	63211	0	20996	1	27567	3	86686	
2	52764	4	81349	3	151343	1	21715	0	59009	
4	1429	3	23068	2	24027	0	40195	1	103948	
1	10214	0	74958	3	10416	4	54722	2	31873	
4	24245	3	118050	0	103283	1	187494	2	93060	
3	100684	1	107768	2	85176	0	41132	4	27543	
0	45590	1	119373	2	31569	4	109370	3	12563	
