20	5
3	76446	0	132164	1	61402	4	83676	2	71936	
1	55301	0	92276	2	22757	3	38305	4	1395	
3	27665	1	80499	0	99760	2	4376	4	91819	
2	28030	0	23195	3	22396	1	79367	4	49079	
2	71119	3	24072	1	8483	0	35375	4	14814	
1	132454	3	47717	2	100052	0	45360	4	6652	
3	91564	1	45609	2	12611	4	22980	0	27329	
4	8302	3	29137	1	11004	2	114318	0	33989	
0	74628	1	55932	2	97562	3	102938	4	6244	
0	93358	4	46690	2	40915	3	28380	1	20573	
0	52857	3	91263	1	75905	2	119866	4	10001	
3	11341	2	72713	4	7788	1	57987	0	16321	
2	62733	1	91295	3	47941	4	145499	0	61808	
2	103723	4	73493	0	22388	1	26040	3	25410	
2	7203	4	133839	3	147006	1	71396	0	62578	
4	36412	3	61025	2	22171	0	12663	1	32215	
1	12732	0	115918	3	15268	4	58402	2	11719	
4	31685	3	80116	0	28728	1	73012	2	33842	
3	116558	1	56652	2	71997	0	47784	4	22550	
0	59687	1	139252	2	12035	4	143423	3	17087	
