20	5
3	50181	0	85768	1	19225	4	124873	2	60274	
1	53967	0	85802	2	64093	3	16758	4	4181	
3	30619	1	48670	0	191831	2	19749	4	99624	
2	41867	0	53874	3	17349	1	26450	4	14795	
2	45973	3	29415	1	21528	0	36419	4	10365	
1	61257	3	40999	2	94115	0	31393	4	4928	
3	64345	1	44610	2	10626	4	17915	0	75997	
4	9777	3	41447	1	68654	2	119579	0	8813	
0	109090	1	50755	2	54994	3	18014	4	6821	
0	75481	4	29801	2	94728	3	29087	1	11446	
0	47922	3	65057	1	48665	2	64927	4	16382	
3	62023	2	25189	4	22580	1	86649	0	36524	
2	55840	1	78739	3	65949	4	119149	0	63608	
2	18025	4	66195	0	16340	1	52796	3	6271	
2	91252	4	86291	3	99056	1	192401	0	99462	
4	43623	3	6914	2	45529	0	61548	1	50258	
1	11168	0	68608	3	8671	4	51151	2	16031	
4	20824	3	27247	0	80739	1	56658	2	12444	
3	76696	1	12615	2	84151	0	65961	4	30712	
0	45793	1	140178	2	27351	4	86883	3	30975	
