20	5
3	24119	0	55640	1	18824	4	91671	2	24770	
1	72458	0	17365	2	5306	3	47476	4	9501	
3	16974	1	7341	0	14351	2	13507	4	42942	
2	123432	0	151682	3	32090	1	61995	4	48499	
2	72620	3	36842	1	80355	0	6751	4	798	
1	32708	3	40174	2	106342	0	61861	4	10975	
3	89980	1	86330	2	7366	4	810	0	83765	
4	4717	3	22886	1	77454	2	64323	0	85430	
0	105366	1	69129	2	51662	3	1731	4	3374	
0	58215	4	29991	2	69822	3	12150	1	18269	
0	62083	3	115908	1	55780	2	118912	4	25285	
3	94250	2	71513	4	10546	1	63656	0	34825	
2	52185	1	58965	3	35554	4	98898	0	29437	
2	111982	4	88131	0	28846	1	80728	3	17804	
2	22032	4	37819	3	207363	1	137950	0	105826	
4	44276	3	56183	2	43280	0	96343	1	38391	
1	14359	0	91293	3	3834	4	107511	2	37619	
4	13539	3	118333	0	127213	1	89690	2	49712	
3	155223	1	45031	2	73771	0	27656	4	22317	
0	19432	1	81121	2	32052	4	60687	3	6487	
