20	5
3	84306	0	130958	1	66304	4	130721	2	66319	
1	67802	0	21273	2	34840	3	20474	4	2888	
3	23465	1	40338	0	118301	2	18447	4	64169	
2	42175	0	68081	3	24834	1	22817	4	22535	
2	45799	3	24290	1	18196	0	17811	4	23525	
1	68042	3	25092	2	73274	0	56142	4	7553	
3	55794	1	39032	2	13476	4	14988	0	65022	
4	9028	3	29525	1	65253	2	105625	0	50501	
0	28738	1	37064	2	51695	3	95914	4	7635	
0	93065	4	14362	2	27754	3	11701	1	23271	
0	71253	3	64609	1	67509	2	88502	4	26031	
3	63079	2	45205	4	13351	1	86059	0	27014	
2	34170	1	34424	3	84629	4	58845	0	43836	
2	53386	4	59979	0	11248	1	58147	3	69936	
2	41087	4	92603	3	70807	1	55124	0	121890	
4	38818	3	40873	2	29043	0	27393	1	56691	
1	12727	0	39755	3	8135	4	88630	2	27641	
4	52639	3	101294	0	86465	1	105364	2	70960	
3	72739	1	103496	2	111904	0	46353	4	52002	
0	103655	1	100263	2	51593	4	82093	3	23879	
