20	5
3	50713	0	90283	1	48387	4	99521	2	75732	
1	71676	0	77321	2	76905	3	23143	4	13871	
3	15407	1	35913	0	18717	2	15231	4	70662	
2	57689	0	46880	3	21297	1	66369	4	38579	
2	35198	3	26858	1	35655	0	76713	4	32048	
1	31363	3	38599	2	51252	0	38796	4	3887	
3	59307	1	41726	2	24186	4	23537	0	61548	
4	25881	3	73842	1	53274	2	37246	0	59097	
0	41711	1	7070	2	62792	3	62812	4	9991	
0	175094	4	63008	2	87944	3	7847	1	35005	
0	49056	3	285407	1	17611	2	35604	4	24751	
3	72737	2	36399	4	10285	1	57744	0	5771	
2	74447	1	164114	3	102227	4	26934	0	68288	
2	77942	4	14376	0	18384	1	49296	3	102280	
2	39296	4	127115	3	113638	1	160164	0	31169	
4	9178	3	18316	2	27413	0	70615	1	54348	
1	2822	0	44853	3	10378	4	66833	2	28554	
4	80892	3	160016	0	34536	1	175795	2	102783	
3	134512	1	133445	2	233032	0	89300	4	80197	
0	38378	1	24353	2	52115	4	112829	3	42359	
