20	5
3	59896	0	87716	1	36456	4	90758	2	101811	
1	102633	0	49036	2	52913	3	107481	4	5323	
3	14724	1	60092	0	174246	2	7029	4	92141	
2	24749	0	97738	3	16255	1	36984	4	46234	
2	77476	3	34105	1	1014	0	29068	4	32228	
1	11601	3	5426	2	99215	0	31072	4	9473	
3	77716	1	18301	2	18464	4	28572	0	91097	
4	35876	3	7804	1	89366	2	62525	0	70180	
0	48881	1	14858	2	27510	3	57016	4	10947	
0	133388	4	27497	2	66191	3	19173	1	12288	
0	104754	3	16914	1	101272	2	49707	4	39327	
3	96918	2	27213	4	20493	1	61776	0	41527	
2	62800	1	1038	3	129971	4	6600	0	26385	
2	28183	4	41785	0	17991	1	90900	3	105360	
2	22699	4	59670	3	106479	1	89014	0	175950	
4	6797	3	58884	2	17482	0	149651	1	85748	
1	19180	0	4780	3	2768	4	133953	2	37677	
4	33277	3	54772	0	123952	1	154580	2	106473	
3	21456	1	149162	2	73194	0	74764	4	33042	
0	149306	1	151273	2	77924	4	42681	3	38454	
