20	5
3	57544	0	88509	1	80544	4	122676	2	92746	
1	61807	0	64809	2	38272	3	52494	4	3652	
3	9561	1	30642	0	66070	2	9614	4	39473	
2	48630	0	67805	3	19567	1	23242	4	70084	
2	23229	3	14153	1	15987	0	28953	4	23399	
1	111008	3	26383	2	63566	0	43659	4	5197	
3	53555	1	23427	2	14634	4	21118	0	22610	
4	8533	3	28537	1	82177	2	40418	0	27433	
0	64416	1	32408	2	73484	3	65822	4	8247	
0	103295	4	24041	2	73202	3	19352	1	22953	
0	63161	3	159229	1	74130	2	93341	4	17901	
3	79494	2	50370	4	11612	1	83808	0	19001	
2	48271	1	70315	3	91068	4	91853	0	31009	
2	60699	4	65416	0	11845	1	96389	3	75179	
2	39720	4	81532	3	75157	1	103861	0	102136	
4	40108	3	19971	2	23491	0	63129	1	61973	
1	15134	0	67334	3	7561	4	79717	2	18100	
4	35691	3	104014	0	54051	1	117412	2	75849	
3	83336	1	55088	2	135513	0	64769	4	58498	
0	62702	1	80197	2	50443	4	71776	3	32329	
