20	5
3	72639	0	111961	1	101176	4	90314	2	26967	
1	61306	0	64417	2	46142	3	31162	4	6547	
3	30594	1	45905	0	108216	2	22571	4	34170	
2	37691	0	51379	3	22901	1	43677	4	43792	
2	61413	3	34709	1	30179	0	29066	4	25829	
1	80972	3	29145	2	72397	0	53309	4	6180	
3	69664	1	22746	2	16069	4	24486	0	47804	
4	6010	3	14599	1	46353	2	134865	0	38233	
0	55996	1	34277	2	42961	3	112964	4	8032	
0	117842	4	33071	2	42248	3	20082	1	29444	
0	67522	3	69711	1	23943	2	62526	4	14792	
3	56327	2	41286	4	14252	1	65810	0	27298	
2	54940	1	81212	3	87124	4	110122	0	33892	
2	59725	4	26946	0	15700	1	83322	3	84225	
2	42732	4	41060	3	96785	1	68967	0	80779	
4	36022	3	19197	2	33859	0	41619	1	48459	
1	17632	0	89267	3	11125	4	80249	2	14328	
4	38496	3	123083	0	94314	1	118997	2	76887	
3	98501	1	68204	2	115339	0	50651	4	52643	
0	71687	1	81979	2	46891	4	106702	3	27859	
