20	5
3	51733	0	75830	1	30942	4	154689	2	14834	
1	87398	0	28024	2	26684	3	23849	4	9894	
3	16919	1	47635	0	81593	2	24410	4	29183	
2	32084	0	63111	3	33541	1	56804	4	82259	
2	18551	3	32730	1	13066	0	28112	4	18070	
1	85037	3	10628	2	58370	0	80800	4	3074	
3	36146	1	62011	2	11068	4	41396	0	49128	
4	6193	3	23905	1	50477	2	76843	0	36519	
0	32708	1	41149	2	29376	3	48192	4	7486	
0	83835	4	38193	2	57265	3	19120	1	23401	
0	91451	3	68232	1	50860	2	78442	4	15159	
3	40045	2	36813	4	15613	1	96036	0	48416	
2	77807	1	85552	3	78694	4	105690	0	73625	
2	36249	4	60262	0	7995	1	88259	3	59586	
2	43948	4	15789	3	52167	1	72484	0	28437	
4	23021	3	33421	2	37373	0	58548	1	51852	
1	9946	0	65850	3	6620	4	101689	2	13272	
4	28230	3	87650	0	118150	1	75256	2	50800	
3	149232	1	57581	2	59878	0	60047	4	26134	
0	21911	1	102316	2	36691	4	52047	3	31557	
