20	5
3	36908	0	58619	1	72854	4	133175	2	88577	
1	65665	0	55314	2	29039	3	40723	4	3620	
3	22223	1	47822	0	113969	2	18097	4	75527	
2	32616	0	99588	3	18699	1	19771	4	63166	
2	94762	3	19287	1	32339	0	42660	4	14568	
1	63334	3	22968	2	114219	0	43472	4	4158	
3	110653	1	23213	2	9902	4	24944	0	55690	
4	4651	3	16894	1	56179	2	94383	0	42621	
0	50370	1	46993	2	59319	3	44889	4	5307	
0	74851	4	29643	2	54890	3	11005	1	9602	
0	71738	3	95976	1	60109	2	63684	4	10357	
3	62160	2	35904	4	14178	1	90605	0	17207	
2	51716	1	88636	3	50435	4	111752	0	29340	
2	46853	4	31433	0	6313	1	41639	3	44811	
2	50766	4	71406	3	37253	1	66372	0	86280	
4	78297	3	25221	2	23647	0	82821	1	21099	
1	8608	0	78537	3	11525	4	76310	2	25804	
4	47130	3	125122	0	129571	1	54572	2	28667	
3	62453	1	68221	2	85298	0	70922	4	38710	
0	42549	1	80579	2	9133	4	102773	3	36832	
