20	5
3	48719	0	80372	1	92037	4	94939	2	74231	
1	49577	0	60085	2	39138	3	25710	4	3331	
3	17927	1	46164	0	82237	2	30957	4	55729	
2	34863	0	41302	3	23972	1	21632	4	33600	
2	84358	3	29833	1	15130	0	24301	4	12016	
1	97790	3	35216	2	81798	0	49474	4	6248	
3	103660	1	31366	2	11306	4	22263	0	53918	
4	13885	3	32016	1	50332	2	73884	0	46976	
0	35644	1	41360	2	43190	3	82372	4	9286	
0	81060	4	21739	2	76474	3	17887	1	25119	
0	39803	3	97955	1	89853	2	81851	4	17416	
3	72831	2	65473	4	11143	1	59855	0	28270	
2	55400	1	82549	3	90222	4	119569	0	40638	
2	54196	4	56252	0	9069	1	59166	3	104797	
2	53606	4	45807	3	61713	1	110743	0	67213	
4	60677	3	28178	2	36110	0	85077	1	40068	
1	11253	0	57650	3	9592	4	44696	2	16897	
4	34945	3	102397	0	125730	1	72814	2	26788	
3	157053	1	80003	2	124891	0	63173	4	52515	
0	64502	1	96258	2	45373	4	91620	3	30067	
