20	5
3	53967	0	80837	1	60895	4	50375	2	97568	
1	112998	0	38170	2	46453	3	20541	4	2771	
3	30618	1	47627	0	237740	2	7860	4	61467	
2	41350	0	92259	3	21811	1	20901	4	78138	
2	88190	3	32113	1	25881	0	55780	4	22564	
1	39383	3	15322	2	81047	0	54913	4	9013	
3	91572	1	29052	2	11583	4	40651	0	70539	
4	16897	3	34838	1	73820	2	139937	0	50789	
0	16734	1	50645	2	45745	3	109083	4	3661	
0	82588	4	9413	2	64802	3	30377	1	49371	
0	7940	3	151889	1	84431	2	61276	4	14827	
3	128653	2	48982	4	9717	1	36732	0	11369	
2	72371	1	72120	3	37977	4	87932	0	28491	
2	82871	4	63353	0	17402	1	85528	3	68407	
2	53544	4	77467	3	108337	1	83046	0	83739	
4	76493	3	17545	2	42580	0	23560	1	77850	
1	10816	0	93037	3	7055	4	23021	2	14931	
4	25877	3	19801	0	82810	1	96033	2	64821	
3	86385	1	97241	2	170429	0	78837	4	83659	
0	1698	1	34960	2	28434	4	70847	3	42489	
