20	5
3	56446	0	90564	1	103875	4	49130	2	59732	
1	50727	0	33816	2	55652	3	54560	4	5646	
3	16797	1	49317	0	118140	2	19432	4	34685	
2	28062	0	47515	3	10911	1	34972	4	48150	
2	11501	3	26696	1	33031	0	22830	4	21116	
1	66613	3	36282	2	106992	0	76845	4	5038	
3	62793	1	39929	2	14422	4	39397	0	72309	
4	12694	3	27502	1	68097	2	67909	0	28293	
0	46702	1	30706	2	47335	3	96302	4	4750	
0	106185	4	8586	2	82273	3	17696	1	20815	
0	38715	3	77915	1	55427	2	69730	4	32900	
3	51468	2	61977	4	12684	1	34310	0	26232	
2	47961	1	49353	3	44938	4	82158	0	66637	
2	59251	4	49581	0	16153	1	63873	3	70548	
2	46106	4	75080	3	99098	1	55119	0	66310	
4	63042	3	38613	2	25728	0	64174	1	53664	
1	5510	0	100754	3	9435	4	58009	2	13236	
4	41002	3	96240	0	125655	1	112076	2	68434	
3	73079	1	59383	2	158426	0	65642	4	57300	
0	57791	1	106891	2	66684	4	86236	3	30376	
